timestamp,machine_id,temperature,vibration,pressure,rpm,voltage,current,failure
2024-01-01 03:26:00,M001,80.1503526720866,0.6516116180355043,100.70680407716385,1543.6824717192387,221.54836579036817,11.629392751622786,1
2024-01-01 03:27:00,M001,80.1378595091221,0.3492447055366579,79.00940430781748,1603.7890914767743,220.6129538916,10.107003043365511,0
2024-01-01 03:28:00,M002,80.15047686306048,0.5010021151740569,68.8045444728099,1397.7701485966159,221.16928205241885,11.439436354664423,0
2024-01-01 03:29:00,M003,113.52731490654722,0.4311305566554765,77.05888415152553,1454.6345943230695,223.35996005690612,7.768137715907837,1
2024-01-01 03:30:00,M004,80.70890510693167,0.46890285335139276,105.3964855624903,1507.4792263185807,229.7932739703571,11.458487055755725,0
2024-01-01 03:31:00,M005,86.35565640180599,0.5402516209735322,100.47654569046452,1437.7997980772084,209.91311307585522,9.514794920049596,0
2024-01-01 03:32:00,M003,84.54001763493203,0.5669438371542468,96.84754528665988,1572.716922170354,222.70001474462026,11.259157881850077,0
2024-01-01 03:33:00,M004,81.51391251305797,0.4887873556388655,94.47134639889795,1447.7799151868305,220.21983898000374,10.21486847380965,0
2024-01-01 03:34:00,M004,71.84730755359655,0.3086659665277197,130.1758236316412,1629.8370004446754,219.11446716397697,10.453256551919694,0
2024-01-01 03:35:00,M003,82.58969220493267,0.403495441942382,87.65644613535288,1406.884059824981,208.18360888436234,10.454517040278295,0
2024-01-01 03:36:00,M003,67.27174785462428,0.5896499670200166,113.91729184174088,1713.1983649500617,222.9010384062751,9.574862301888478,0
2024-01-01 03:37:00,M003,72.63181393259991,0.22595735779650689,100.0286940403149,1702.9297355602423,219.37514681559344,9.353485263130546,0
2024-01-01 03:38:00,M002,70.14636452170896,0.6187427151682,99.08590732321005,1490.5246853684655,215.82785766161814,9.638839810505923,0
2024-01-01 03:39:00,M005,75.81874139386322,0.5521229990644542,117.64956322925116,1614.617045092575,220.21239986358742,8.528090791700643,0
2024-01-01 03:40:00,M003,98.14658566673509,0.6316176081530023,121.93795574037168,1459.9571939491393,218.5360488446756,9.519289696306588,1
2024-01-01 03:41:00,M002,56.32734807408252,0.480143081311904,96.40675814672743,1601.3286498231346,211.28803416490922,9.303208546256359,0
2024-01-01 03:42:00,M001,81.86260190374513,0.2938594575977095,111.98804078863213,1482.402166854323,220.44092359579062,8.504094647330412,0
2024-01-01 03:43:00,M002,58.87284128810349,0.5430362641506498,105.4583704322508,1371.4560101491516,222.90036764850007,10.458666275719274,0
2024-01-01 03:44:00,M005,70.28068134210567,0.6274653124038341,100.11155708214872,1146.71818123211,217.25383292659637,10.007717431932775,0
2024-01-01 03:45:00,M001,85.88950596967366,0.5924721805513421,103.06382413985538,1473.128655392939,221.30856416342561,10.246042323317148,0
2024-01-01 03:46:00,M003,75.64280019095463,0.43373085165119646,89.67986777732743,1527.9062508685292,220.54055987280083,10.697450791461783,0
2024-01-01 03:47:00,M003,64.22255222070694,0.5086761075462647,95.40850910003373,1633.0316426036215,225.2274611128539,9.762139942778607,0
2024-01-01 03:48:00,M003,67.84696290740033,0.4467163731220076,91.29047080370941,1503.662503215139,219.48153803165664,9.061283586709893,0
2024-01-01 03:49:00,M003,81.79597748934675,0.4180733535810628,113.52065074643379,1600.2910134717588,224.00545919580117,10.303942023307464,0
2024-01-01 03:50:00,M001,67.69633368282864,0.5955388571179852,98.57198326688406,1454.6058452778473,218.4332362209057,7.077803390959153,0
2024-01-01 03:51:00,M002,77.16458589581976,0.3802467688734838,80.53428963077442,1466.2721030468556,229.83660980747595,9.891904908512789,0
2024-01-01 03:52:00,M002,75.45571839903813,0.41061835694183874,89.14844165255369,1605.4035682528586,217.81579200680056,10.765168623372796,0
2024-01-01 03:53:00,M004,68.48399652394183,0.3895974366527615,52.01103032181733,1253.5325515330728,216.5750043783385,11.046925262409623,0
2024-01-01 03:54:00,M002,96.43944089325325,0.35097524767009536,92.58261097176778,1501.2983828902916,219.49753940278032,9.470556777122903,1
2024-01-01 03:55:00,M002,81.33919022318011,0.5146414291842604,100.56467597645724,1460.0038650444135,216.35990547244714,7.7586127682907104,0
2024-01-01 03:56:00,M002,54.74857413342393,0.6161503048481975,97.9579622669954,1636.0611204852285,213.75671783053082,7.366734139974666,0
2024-01-01 03:57:00,M002,76.86454314769428,0.4815123243754734,129.70231527297088,1447.175370502018,223.63801177128937,10.638052106886374,0
2024-01-01 03:58:00,M002,68.38213535231613,0.34942521994358333,108.62359061372555,1551.6584969570094,204.6867564315765,9.646016936893458,0
2024-01-01 03:59:00,M001,83.52433334796224,0.5839944539742028,107.95677779633726,1592.1516969334693,216.41233322000303,12.017299075303292,0
2024-01-01 04:00:00,M005,67.07479261567299,0.6685701754034972,75.35096448144583,1350.740400586959,213.29118042724124,8.588896365084503,1
2024-01-01 04:01:00,M005,73.85263558533102,0.4353757675853405,94.53036918824301,1486.0629691726099,220.7108470009693,10.342335903325269,0
2024-01-01 04:02:00,M004,80.04987278980457,0.45214457332822816,92.70005789014456,1456.8363565914062,209.054421651344,11.662351635262551,0
2024-01-01 04:03:00,M002,83.65755194170121,0.5515660630083394,88.20878201787988,1594.6293246829593,222.7392542247246,10.206461929777278,0
2024-01-01 04:04:00,M003,62.997035929442234,0.6621873747785052,88.0017900172998,1567.5081840812193,223.28044963413763,8.4080648083088,1
2024-01-01 04:05:00,M005,71.65498764159051,0.44801658542747735,72.87815569087564,1476.6797969940817,211.83690977382463,12.772611283105618,0
2024-01-01 04:06:00,M003,70.25054688839043,0.3667550219001795,80.86220192978007,1395.2591949583948,220.95301351416458,11.580587457046185,0
2024-01-01 04:07:00,M004,68.46670767426288,0.5631418606272407,113.11140104147424,1603.814669602009,222.580296419101,9.77275398410825,0
2024-01-01 04:08:00,M003,92.65454240281096,0.5799068073142299,97.85627962010227,1493.2347223401218,224.70150187208094,10.818954077550963,1
2024-01-01 04:09:00,M002,79.04981710960955,0.5006131450435227,92.40396372588499,1338.1623434332537,212.65535331691768,10.82966116006897,0
2024-01-01 04:10:00,M002,62.391160456649544,0.44418667403425494,99.91882998020938,1346.7619601030076,211.9520267874838,10.641771084865958,0
2024-01-01 04:11:00,M001,84.17861947054776,0.5994378730992046,117.51086018051727,1543.7633430072976,227.51324610835047,8.618255225298384,0
2024-01-01 04:12:00,M002,96.22156197012633,0.5528036004547965,100.06315781313678,1372.419380723448,215.8905514734019,10.324157621119653,1
2024-01-01 04:13:00,M005,85.32465260551147,0.4231564483096507,108.10561196396557,1685.9647493603613,217.36297912495723,11.46071570159241,0
2024-01-01 04:14:00,M002,59.80630034045987,0.5049094731305671,87.30092736417615,1406.2929715640669,223.1654726187644,10.504527215750747,0
2024-01-01 04:15:00,M002,70.15765927133748,0.36482924679753537,90.72055073879922,1499.9639274642723,214.1539948836526,10.397151002307561,0
2024-01-01 04:16:00,M003,87.66911149186623,0.568589045643792,105.30965327595513,1515.9111966160306,218.67075293456938,9.463175630851566,0
2024-01-01 04:17:00,M004,67.92330534381219,0.4737766430617144,128.3898056250567,1427.0622260763155,224.4587214637653,9.096021329486602,0
2024-01-01 04:18:00,M002,79.43819428146229,0.4564289167615263,121.44662289272311,1276.017296942203,212.8944889132874,8.42748261367051,0
2024-01-01 04:19:00,M005,82.74634053429337,0.49671255148475657,108.74242104184208,1519.0895097616228,217.49997835302244,10.7574645979277,0
2024-01-01 04:20:00,M004,65.73069528421917,0.5040307699330248,102.27150640241078,1424.6760009897741,214.36638190005453,9.77911566641869,0
2024-01-01 04:21:00,M002,74.404746439382,0.5894930061565561,121.01604033440756,1511.6538427616442,216.13032290554133,8.658620388453931,0
2024-01-01 04:22:00,M004,42.58732659930927,0.5591090531325221,111.92017484567685,1487.766894776129,225.92824290065337,10.97640866650713,0
2024-01-01 04:23:00,M005,64.7561235866571,0.4843590721207197,65.59506966444008,1526.3291248071803,227.02531816983034,9.413088920466777,0
2024-01-01 04:24:00,M003,72.4743184860684,0.5763668149718996,84.19103728217166,1656.187012065606,221.28917064712732,9.142135099758477,0
2024-01-01 04:25:00,M003,62.52216818035151,0.5400737253691613,105.07210488036897,1445.3816987272878,222.66104842313737,9.503751986289725,0
2024-01-01 04:26:00,M001,91.32411303931636,0.4573400363713963,73.19548651673541,1453.1155345657503,222.52427450617046,9.806910740160294,1
2024-01-01 04:27:00,M005,60.69858622039367,0.4875281841763514,86.53616492864707,1333.420269724611,216.6383201195541,10.458022070514863,0
2024-01-01 04:28:00,M002,70.59955513303017,0.4851777111156879,89.50277584513039,1480.4816048900705,221.19075252091756,9.124686409010689,0
2024-01-01 04:29:00,M002,76.30740577286092,0.5505261343174201,96.1575114063125,1540.9869989274966,213.52345804929703,11.010373875493208,0
2024-01-01 04:30:00,M001,89.41273289066116,0.46329773852783585,95.68854687660688,1451.6505122428973,215.2071525504269,10.484229588395854,1
2024-01-01 04:31:00,M005,60.6413784882056,0.4609590813578367,95.66319359249759,1541.643050040549,219.56599226794614,9.485337254040909,0
2024-01-01 04:32:00,M004,86.63163752154959,0.6968757309433959,112.37961275860471,1482.249147451081,214.6951450317632,9.840210189426799,1
2024-01-01 04:33:00,M004,75.10233061019586,0.5939735481747104,96.02164201824199,1369.773376203101,213.636364584154,9.577369055908099,0
2024-01-01 04:34:00,M003,65.18491348952048,0.4239399335574861,94.23054801893149,1531.1985071183105,216.44051086271526,10.065864728835695,0
2024-01-01 04:35:00,M004,79.6210347426327,0.5570940993942198,79.76241843784726,1479.4167866434982,225.7316686259595,11.519873966437896,0
2024-01-01 04:36:00,M004,76.9905969557347,0.5118350065655177,115.36519302978738,1512.275782140936,227.7856957694686,9.56706368145753,0
2024-01-01 04:37:00,M005,68.99783122841205,0.5391551175260094,89.92753729078771,1443.3050116789584,219.83719986522868,10.189465821792886,0
2024-01-01 04:38:00,M005,75.69802084990019,0.5137341324565105,83.69454507998087,1434.4597477009106,222.9109946227241,9.301417227685398,0
2024-01-01 04:39:00,M001,71.14686403138239,0.6189642645485236,103.19635862303457,1515.7410807552965,217.1825293892763,10.531955044202997,0
2024-01-01 04:40:00,M005,76.13517345251248,0.5345620344651446,88.49588106425406,1476.9400087957865,209.67176603390226,10.276406653517363,0
2024-01-01 04:41:00,M001,81.62130674521046,0.49379113017857124,92.1107089030856,1672.4278249169265,215.53238759682472,11.32961778867616,0
2024-01-01 04:42:00,M001,90.86016816145352,0.6042190576983018,103.87690261478603,1579.8730512161164,218.458279836629,9.170809714336274,1
2024-01-01 04:43:00,M002,62.62184501173151,0.5233285041087872,95.10276064330665,1554.5004259467687,220.70484640999732,10.690575320949792,0
2024-01-01 04:44:00,M004,96.33033374656267,0.5121478579329057,134.6741406295095,1482.2519198498585,219.49511947540907,11.264083552368449,1
2024-01-01 04:45:00,M005,55.47912200477498,0.5314022602486115,98.87757185021204,1297.397655152349,218.59177192741268,9.562382264251667,0
2024-01-01 04:46:00,M001,73.48214904964416,0.49063909766336333,109.26757328318833,1419.240507238232,217.12683483997256,9.873046400865032,0
2024-01-01 04:47:00,M004,80.88317206484577,0.5009226992995469,70.87458928760583,1435.2706547415683,221.71931272356133,10.190738133414571,0
2024-01-01 04:48:00,M005,77.80991867735032,0.4413305411238127,87.09026302127904,1472.5015613710086,213.1805411081318,9.763421332655543,0
2024-01-01 04:49:00,M004,68.77300480179406,0.4248832780376121,83.69629457624931,1496.6640500610047,224.01031355665745,10.177319196081756,0
2024-01-01 04:50:00,M001,72.91877749642725,0.40014296135175603,85.68430415046058,1565.6074965485495,217.068245556168,10.67343622941181,0
2024-01-01 04:51:00,M004,70.06999065341168,0.3608016713202924,106.23306990755503,1527.3145561070064,230.33549126346972,9.88602393457427,0
2024-01-01 04:52:00,M003,69.10635243055789,0.41202826386154434,115.53347601666114,1615.9203191469906,218.4234223012014,9.878201203192237,0
2024-01-01 04:53:00,M004,83.49602097021025,0.48257329655330744,105.16945756951766,1468.809802648075,217.5991213831331,10.266661792109746,0
2024-01-01 04:54:00,M003,78.57015485965047,0.5103117582445637,96.60033064650537,1525.7162944170161,217.18656905445548,9.600831597764031,0
2024-01-01 04:55:00,M005,68.07090404739346,0.47287034368523595,90.53717441931371,1534.38442277788,217.64898695388933,9.650286737765706,0
2024-01-01 04:56:00,M001,83.9959987543325,0.26442965098726423,116.70399626779763,1524.5726284358589,223.03614029212366,9.101139712003869,0
2024-01-01 04:57:00,M004,78.07299520876609,0.6574586357762342,131.06883181232294,1628.1890247940141,219.78861899304763,9.957858547423031,1
2024-01-01 04:58:00,M004,83.1286211883896,0.6086480122890382,102.02583557175537,1580.3774322747192,224.93540832980747,10.447749853121456,0
2024-01-01 04:59:00,M004,81.29628841923612,0.5445759851217129,114.09044596107358,1368.0596780498577,222.32210733466889,9.730862660430002,0
2024-01-01 05:00:00,M001,66.71004989077927,0.6907490672553268,105.15055524693213,1488.566890094066,220.15746229741976,9.226488950999242,1
2024-01-01 05:01:00,M004,69.3981895980303,0.40226358825162895,111.33257359698383,1498.6026317770204,221.86477167799328,9.903783318718336,0
2024-01-01 05:02:00,M005,82.47293605123262,0.6887625120626004,82.53179832834826,1715.1541063695006,225.9817344408186,10.39708784353596,1
2024-01-01 05:03:00,M005,81.10370265433465,0.4034785923249452,92.67795579786814,1467.020881875453,223.28347981525496,10.12796929039859,0
2024-01-01 05:04:00,M005,74.79098406035853,0.5238737925291357,105.93204160068376,1401.751609666382,221.40278496720273,12.22954997237228,0
2024-01-01 05:05:00,M005,76.17327383308782,0.37261626748657956,118.1873641612297,1543.8325429476645,222.11371277504296,9.343584089626392,0
2024-01-01 05:06:00,M002,87.77664895788425,0.5014694095544366,87.72798667543488,1549.6985719623779,214.2365758217409,9.849683101640059,0
2024-01-01 05:07:00,M002,69.0842861116417,0.5386166497998389,69.5005133343981,1492.6227136270309,232.8584809312748,10.779297465342529,0
2024-01-01 05:08:00,M005,80.47097381170038,0.4845309668865445,92.52603360338126,1477.973899702911,222.64062860315573,9.305320149122979,0
2024-01-01 05:09:00,M004,72.97807347566106,0.5713877444090137,115.15196071522375,1594.8903956062086,223.13957346277502,11.928218877533348,0
2024-01-01 05:10:00,M005,72.82318796772779,0.5099014449487257,76.24156613368226,1414.640184574018,219.8565380597769,10.004616070260253,0
2024-01-01 05:11:00,M002,85.9877685198719,0.44775852716224906,82.34620161802624,1465.9046657131464,208.51215948157773,10.561143787771156,0
2024-01-01 05:12:00,M002,83.2541634898803,0.44331866821976607,102.33877879076668,1447.7850137886612,218.6732820736797,10.019013635735874,0
2024-01-01 05:13:00,M001,83.13509636000639,0.5810913772615697,98.26043120857804,1609.3894597620588,220.37973568030657,11.018637944768892,0
2024-01-01 05:14:00,M001,88.05478807154329,0.43462579701930326,108.91699722329841,1528.5494203286344,215.8858108905691,8.937155500651889,1
2024-01-01 05:15:00,M004,75.21003841632759,0.5915402970484938,81.56909859331631,1393.500590267873,215.8422339593293,11.571847527697836,0
2024-01-01 05:16:00,M001,81.81952971294965,0.6222711792831931,95.12532108746998,1403.5493606737232,218.30374018720357,10.231718804973552,0
2024-01-01 05:17:00,M003,71.89733243406543,0.333128613765387,117.92778103604647,1687.341512361215,223.85764421774024,10.658458876880946,0
2024-01-01 05:18:00,M003,78.24166352488442,0.6132926387301034,82.10655709544824,1608.321774810704,226.2787713752041,9.261624680770113,0
2024-01-01 05:19:00,M001,73.69856945632316,0.7060422698444699,122.15368444465403,1584.155028152348,220.85481477469847,10.337243013747528,1
2024-01-01 05:20:00,M003,75.96995964992718,0.5252003761201929,83.98874521166967,1501.2246940973343,217.1631063704953,9.03201003818816,0
2024-01-01 05:21:00,M002,80.95157025436913,0.5599084185294823,112.74072366066416,1650.8473240120409,218.1880772992711,11.175644430642722,0
2024-01-01 05:22:00,M005,66.81779316766527,0.6037005324369159,94.40562234680311,1389.659521402174,220.49767001130022,8.710191581875122,0
2024-01-01 05:23:00,M005,95.9238727568546,0.4724517684820978,82.82637613541536,1575.296751220449,221.0901506217127,10.15417341781888,1
2024-01-01 05:24:00,M003,64.93982618500299,0.518228022353787,92.54651429271102,1455.6726493474437,222.1747959308705,9.611573884845512,0
2024-01-01 05:25:00,M002,62.85811387212268,0.3685800470376891,108.1739378226849,1475.110668034477,217.80320058041767,8.43737211247801,0
